2025-11-18 17:16:17 | INFO | ================================================================================
2025-11-18 17:16:36 | ERROR | Error in batch 316: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:36 | ERROR | Error in batch 317: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 318: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 319: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 320: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 321: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 322: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 323: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 324: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 325: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 326: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 327: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 328: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 329: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 330: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 331: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 332: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 333: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:37 | ERROR | Error in batch 334: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 335: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 336: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 337: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 338: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 339: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 340: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 341: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 342: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 343: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 344: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 345: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 346: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 347: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 348: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 349: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 350: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:38 | ERROR | Error in batch 351: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 352: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 353: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 354: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 355: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 356: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 357: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 358: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 359: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 360: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 361: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 362: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 363: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 364: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 365: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 366: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:39 | ERROR | Error in batch 367: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
